Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	ms	no units	local_flux	no units	local_flux	no units	local_flux	no units	no units	deg/s	no units	deg/s	deg/s	no units	
-1.8332431345302949	2559.0	1300.0	9.533173657073899	-5.923000694774562	2227.0	0.0	1382.87353515625	45314.0	-0.3521739130434783	739.0	2.2363636363636363	350.0	-2.6866267465069864	585.0	-635.0	-3.09483470116072	-47.0	0.9567434358977379	10.357944544730238	165.0	
-1.527142071044994	2553.0	1283.0	9.73282177600591	-5.845654046323883	2202.0	0.0	1402.40478515625	45954.0	-0.3456521739130435	742.0	2.2606060606060607	362.0	-2.702594810379242	593.0	-898.0	-5.461076306285528	-69.0	1.2912689340731953	14.381606960781488	322.0	
-1.4865833612726396	2554.0	1251.0	10.12240943883039	-5.853400775368998	2199.0	0.0	1421.93603515625	46594.0	-0.3391304347826087	745.0	2.2505050505050503	357.0	-2.6726546906187627	578.0	-1169.0	-3.2025273377122274	-139.0	2.018682268077218	18.480694474898037	178.0	
-1.4466193732402084	2559.0	1228.0	10.40323862459014	-5.910433807486499	2196.0	0.0	1441.46728515625	47234.0	-0.33043478260869563	749.0	2.2383838383838386	351.0	-2.70059880239521	592.0	-1437.0	0.8987187718745471	-227.0	2.8895340435900034	22.515727641178593	-86.0	
-1.5076047635894063	2546.0	1215.0	10.559843263792725	-5.752851108973869	2201.0	0.0	1460.99853515625	47874.0	-0.3282608695652174	750.0	2.2222222222222223	343.0	-2.7085828343313376	596.0	-1867.0	7.142350445142273	-330.0	3.7376082070126366	28.993215278818543	-488.0	
-1.7131767498560437	2543.0	1198.0	10.770547858600816	-5.7166552045752015	2218.0	0.0	1480.52978515625	48514.0	-0.32173913043478264	753.0	2.2383838383838386	351.0	-2.668662674650699	576.0	-2187.0	10.976165805293718	-425.0	4.700385707934409	33.821797277308285	-734.0	
-2.026907513037486	2538.0	1166.0	11.165845243701977	-5.655598574500582	2244.0	0.0	1500.06103515625	49154.0	-0.30434782608695654	761.0	2.2222222222222223	343.0	-2.6846307385229546	584.0	-2652.0	10.425675323602949	-495.0	5.505285373988597	40.89954552813279	-693.0	
-2.1617419764992603	2536.0	1170.0	11.119315790238876	-5.633315828127662	2255.0	0.0	1519.59228515625	49794.0	-0.3	763.0	2.22020202020202	342.0	-2.7125748502994016	598.0	-3068.0	7.876924493450837	-583.0	6.748938913693522	47.25202923415295	-522.0	
-2.115803367784223	2512.0	1169.0	11.124798723177344	-5.343644986205104	2251.0	0.0	1539.12353515625	50434.0	-0.27608695652173915	774.0	2.228282828282828	346.0	-2.6407185628742518	562.0	-3651.0	2.4373117672419315	-663.0	7.972259453204087	56.17334551350629	-161.0	
-2.0426891167992247	2496.0	1153.0	11.314550394505947	-5.1482452426446175	2245.0	0.0	1558.65478515625	51074.0	-0.2608695652173913	781.0	2.22020202020202	342.0	-2.636726546906188	560.0	-4025.0	0.6637209426414943	-745.0	9.097558164832337	61.879294349508946	-41.0	
-2.164864540988394	2487.0	1146.0	11.400198387435724	-5.040176782017453	2255.0	0.0	1578.18603515625	51714.0	-0.2326086956521739	794.0	2.2040404040404042	334.0	-2.660678642714571	572.0	-4349.0	1.8347275202026938	-875.0	10.767971328130754	66.79534093772574	-113.0	
-2.298735792256677	2484.0	1141.0	11.463142716035454	-5.004741472930885	2266.0	0.0	1597.71728515625	52354.0	-0.22608695652173913	797.0	2.2040404040404042	334.0	-2.6327345309381243	558.0	-4655.0	1.986915234336112	-1081.0	13.659675139523522	71.44781145602165	-118.0	
