Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	
no units	m/(s^2)	m/(s^2)	no units	no units	m/(s^2)	no units	ms	no units	no units	local_flux	local_flux	no units	no units	local_flux	deg/s	no units	no units	deg/s	deg/s	no units	
2004.0	-0.8113477153484382	9.341418941346657	1310.0	2158.0	0.4076305643240511	0.0	1613.22021484375	52862.0	800.0	0.6975	0.4048582995951417	-210.0	-390.0	0.39878542510121456	6.774736198195443	279.0	41.0	-1.0010645624459455	-5.4419578606006755	-582.0	
2044.0	-0.5227170056522208	9.633061339539825	1286.0	2134.0	-0.0655779914584968	0.0	1632.75146484375	53502.0	800.0	0.6975	0.4048582995951417	-210.0	-390.0	0.39878542510121456	-5.0925217923229855	1339.0	-250.0	4.112000402927382	-21.65597988855934	194.0	
2067.0	-0.5087145961861931	9.842826095666414	1269.0	2133.0	-0.33835110597624457	0.0	1652.28271484375	54142.0	800.0	0.6975	0.4048582995951417	-210.0	-390.0	0.39878542510121456	-3.1962073711576697	1125.0	-448.0	7.048702240056486	-18.342893367349323	70.0	
2023.0	-0.518353812595017	10.069380645260205	1250.0	2134.0	0.19620407477925395	0.0	1671.81396484375	54782.0	805.0	0.71	0.39878542510121456	-213.0	-382.0	0.3825910931174089	-4.067900290564307	852.0	-724.0	11.286756403230953	-14.111468787049478	127.0	
2014.0	-0.28129247018005976	9.965991077232117	1258.0	2114.0	0.3049406317826008	0.0	1691.34521484375	55422.0	805.0	0.71	0.39878542510121456	-213.0	-382.0	0.3825910931174089	-6.117143294081664	593.0	-785.0	12.26720304800463	-10.12744305314739	261.0	
1992.0	-0.30219804951283674	10.2563855249068	1234.0	2116.0	0.575599705906622	0.0	1710.87646484375	56062.0	805.0	0.71	0.39878542510121456	-213.0	-382.0	0.3825910931174089	-7.784064841718918	47.0	-653.0	10.219846911958486	-1.7698285371716536	370.0	
2015.0	-0.10917248059855607	10.511323368715821	1213.0	2100.0	0.30552028473700554	0.0	1730.40771484375	56702.0	807.0	0.715	0.4251012145748988	-200.0	-405.0	0.4291497975708502	-10.383850741703625	36.0	-257.0	4.231378743196722	-1.660923898619897	540.0	
2063.0	-0.2603103147787521	10.873730426886695	1184.0	2113.0	-0.2670562054534271	0.0	1749.93896484375	57342.0	807.0	0.715	0.4251012145748988	-200.0	-405.0	0.4291497975708502	-9.282764948768925	1320.0	-250.0	4.276678209509518	-21.362787920989145	468.0	
2092.0	-0.21498205339469123	10.644651803388019	1203.0	2109.0	-0.6205820856710058	0.0	1769.47021484375	57982.0	807.0	0.715	0.4251012145748988	-200.0	-405.0	0.4291497975708502	-5.214864658204619	602.0	-341.0	5.4034607754806245	-10.334180828795754	202.0	
2061.0	-0.002361458076091477	10.478139906676567	1216.0	2091.0	-0.24829214174843436	0.0	1789.00146484375	58622.0	807.0	0.715	0.4251012145748988	-200.0	-405.0	0.4291497975708502	-5.413671815262273	-248.0	-618.0	9.54145409242316	2.75001021377984	215.0	
