Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	no units	m/(s^2)	m/(s^2)	no units	no units	no units	ms	local_flux	no units	no units	local_flux	local_flux	no units	deg/s	no units	deg/s	no units	deg/s	no units	
-1.2173972483287507	2110.0	1127.0	11.593608500458256	-0.8284945735584596	2194.0	0.0	51341.0	1566.802978515625	0.74	817.0	-246.0	0.3319838056680162	-0.7024291497975709	154.0	-49.94647499617679	-2021.0	-13.989239590663667	1010.0	29.72047280280443	3127.0	
-0.7211415304449398	2121.0	1157.0	11.21918028883935	-0.9635507010939274	2152.0	0.0	51981.0	1586.334228515625	0.74	817.0	-246.0	0.3319838056680162	-0.7024291497975709	154.0	-26.60957332925524	-2898.0	-21.055657202328028	1400.0	43.10692079486333	1601.0	
-1.8385515637103205	2116.0	1243.0	10.192462676587002	-0.9350181898162064	2245.0	0.0	52621.0	1605.865478515625	0.74	817.0	-246.0	0.3319838056680162	-0.7024291497975709	154.0	-0.8716929194066372	-4034.0	-28.796167478085156	1825.0	60.460849127735656	-82.0	
-2.78275893840018	2100.0	1275.0	9.819344255220145	-0.7591515476530929	2324.0	0.0	53261.0	1625.396728515625	0.785	835.0	-226.0	0.3724696356275304	-0.6417004048582996	124.0	-3.2879645205688948	-5125.0	-41.35605503643998	2637.0	77.07608192316637	76.0	
-1.680363366263597	2088.0	1312.0	9.344615754592672	-0.6130438486912645	2231.0	0.0	53901.0	1644.927978515625	0.785	835.0	-226.0	0.3724696356275304	-0.6417004048582996	124.0	-29.17877351276954	-5728.0	-52.76375499769824	3440.0	86.2147285694031	1769.0	
-1.5707237374472087	2090.0	1389.0	8.403816731469606	-0.6548598184077306	2221.0	0.0	54541.0	1664.459228515625	0.785	835.0	-226.0	0.3724696356275304	-0.6417004048582996	124.0	-35.41825967273284	-6196.0	-59.79955888139644	3909.0	93.32558888256858	2177.0	
-1.358591955811648	2058.0	1406.0	8.188423466454257	-0.27150419721698316	2203.0	0.0	55181.0	1683.990478515625	0.785	835.0	-226.0	0.3724696356275304	-0.6417004048582996	124.0	-42.74353876739563	-6458.0	-60.76185169741079	3988.0	97.33622067283717	2656.0	
-1.1603093685606454	2029.0	1439.0	7.778586953459252	0.07167948875707254	2186.0	0.0	55821.0	1703.521728515625	0.8175	848.0	-187.0	0.451417004048583	-0.5040485829959515	56.0	-37.543966967426215	-6775.0	-61.52601437953558	4021.0	102.19278036564153	2316.0	
-0.5415562039988029	1989.0	1440.0	7.749141504881621	0.5592058222745119	2134.0	0.0	56461.0	1723.052978515625	0.8175	848.0	-187.0	0.451417004048583	-0.5040485829959515	56.0	-25.034408931029212	-6965.0	-62.24006680131716	4033.0	105.10109173646742	1498.0	
-2.0531824859217136	1968.0	1440.0	7.776989503066707	0.7976585676117556	2261.0	0.0	57101.0	1742.584228515625	0.8175	848.0	-187.0	0.451417004048583	-0.5040485829959515	56.0	-14.55880103991436	-6894.0	-62.09445013537875	3997.0	104.01308956339993	813.0	
