Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	Device	
Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Event_Marker	Timestamp	Timestamp	Magnetometer Z	Magnetometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Gyroscope X	Gyroscope X	
CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	UNCAL	CAL	UNCAL	CAL	CAL	UNCAL	CAL	UNCAL	CAL	UNCAL	
m/(s^2)	no units	m/(s^2)	no units	m/(s^2)	no units	no units	ms	no units	local_flux	no units	no units	local_flux	no units	local_flux	deg/s	no units	deg/s	no units	deg/s	no units	
-1.6260553678494274	2804.0	4.076920737397976	1752.0	-8.927298575220174	2208.0	0.0	2667.41943359375	21870.0	-0.808695652173913	529.0	463.0	2.4646464646464645	619.0	-2.7544910179640723	1.3551663900896906	-26.0	0.9275626340359004	-41.0	1.0510871193690652	-131.0	
-1.6625112509863191	2803.0	4.10180145014181	1750.0	-8.915366134153022	2211.0	0.0	2686.95068359375	22510.0	-0.808695652173913	529.0	471.0	2.480808080808081	627.0	-2.7704590818363277	1.2657979212995691	-37.0	1.032038190491449	-48.0	1.2192811842851035	-125.0	
-1.6867713513211062	2804.0	4.102532321849653	1750.0	-8.927649619210374	2213.0	0.0	2706.48193359375	23150.0	-0.8152173913043478	526.0	473.0	2.484848484848485	618.0	-2.7524950099800405	0.8837019536798777	-42.0	1.1155602597352263	-52.0	1.2991477713377262	-100.0	
-1.686650679949475	2804.0	4.114722568189897	1749.0	-8.927526510033255	2213.0	0.0	2726.01318359375	23790.0	-0.8130434782608695	527.0	471.0	2.480808080808081	633.0	-2.782435129740519	0.7328827071971157	-41.0	1.3965307117757049	-70.0	1.2854468383272686	-90.0	
-1.6497164288851747	2803.0	4.1625064634887945	1745.0	-8.914631135798539	2210.0	0.0	2745.54443359375	24430.0	-0.8065217391304348	530.0	466.0	2.470707070707071	611.0	-2.738522954091817	0.6442593530502261	-53.0	1.5603160582255766	-81.0	1.4688425775721596	-84.0	
-1.6859244929401294	2805.0	4.175912234890488	1744.0	-8.93895554426724	2213.0	0.0	2765.07568359375	25070.0	-0.8152173913043478	526.0	471.0	2.480808080808081	613.0	-2.7425149700598808	0.8293596533470702	-51.0	1.6835823410960726	-90.0	1.4365733236186207	-96.0	
-1.7939496458059532	2809.0	4.300984403478541	1734.0	-8.986977845194357	2222.0	0.0	2784.60693359375	25710.0	-0.8065217391304348	530.0	474.0	2.4868686868686867	610.0	-2.7365269461077846	0.8680448516294674	-71.0	2.178467678351671	-124.0	1.7403689811415002	-98.0	
-1.8402891266679318	2815.0	4.474063335655121	1720.0	-9.057999607307718	2226.0	0.0	2804.13818359375	26350.0	-0.8130434782608695	527.0	465.0	2.4686868686868686	620.0	-2.756487025948104	-0.15956153862062072	-102.0	3.310590037388791	-196.0	2.2221279347778413	-30.0	
-1.8624891785667548	2820.0	4.634221149783614	1707.0	-9.11686099354084	2228.0	0.0	2823.66943359375	26990.0	-0.8152173913043478	526.0	469.0	2.4767676767676767	620.0	-2.756487025948104	-1.511775545736825	-191.0	4.8648025241527835	-297.0	3.589262242149384	60.0	
-1.857037379047766	2830.0	5.063264121685849	1672.0	-9.23299797353747	2228.0	0.0	2843.20068359375	27630.0	-0.808695652173913	529.0	461.0	2.4606060606060605	622.0	-2.760479041916168	-2.0504584273428734	-362.0	6.717304914221733	-425.0	6.1954095272392085	98.0	
-2.032136737978351	2853.0	5.572241501934896	1631.0	-9.506767627059228	2243.0	0.0	2862.73193359375	28270.0	-0.7978260869565218	534.0	459.0	2.4565656565656564	620.0	-2.756487025948104	-1.5300021882187622	-536.0	8.53924363767521	-556.0	8.836592797547588	67.0	
-2.029956018170755	2857.0	5.74385869069579	1617.0	-9.55322241905788	2243.0	0.0	2882.26318359375	28910.0	-0.8021739130434783	532.0	462.0	2.4626262626262627	629.0	-2.7744510978043917	-2.057225929120377	-927.0	11.261605918493057	-751.0	14.788633095793106	107.0	
-1.9300151863533404	2855.0	6.009597493348534	1595.0	-9.525469237171007	2235.0	0.0	2901.79443359375	29550.0	-0.7978260869565218	534.0	466.0	2.470707070707071	612.0	-2.7405189620758486	-2.049627056747989	-1348.0	14.82804381974425	-1006.0	21.19159893216444	113.0	
-1.7156082846029226	2870.0	6.5453591452877715	1551.0	-9.698690443200377	2218.0	0.0	2921.32568359375	30190.0	-0.7804347826086957	542.0	459.0	2.4565656565656564	610.0	-2.7365269461077846	-0.02377134195234748	-1752.0	17.88954065638283	-1236.0	27.315827067031694	-13.0	
-1.89168164962479	2889.0	7.004621800178369	1514.0	-9.924774212952293	2233.0	0.0	2940.85693359375	30830.0	-0.7782608695652175	543.0	448.0	2.4343434343434343	629.0	-2.7744510978043917	8.023053902832576	-2248.0	21.555468701850174	-1538.0	34.77908505032529	-530.0	
-2.082866339383936	2897.0	7.3030346860069795	1490.0	-10.020087473160272	2249.0	0.0	2960.38818359375	31470.0	-0.7673913043478261	548.0	435.0	2.408080808080808	621.0	-2.7584830339321362	15.06211858765714	-2762.0	23.93126097461722	-1750.0	42.52618489777362	-982.0	
-2.246646996807208	2907.0	7.881807670951474	1443.0	-10.136419477595902	2263.0	0.0	2979.91943359375	32110.0	-0.7391304347826088	561.0	432.0	2.402020202020202	617.0	-2.7504990019960083	17.563322536728236	-3430.0	26.004462510480543	-1927.0	52.66086867577341	-1137.0	
-2.239749299608202	2916.0	8.46908541027752	1395.0	-10.238911458170412	2263.0	0.0	2999.45068359375	32750.0	-0.7217391304347827	569.0	424.0	2.385858585858586	631.0	-2.7784431137724557	17.531943956350066	-4068.0	28.51206280093389	-2120.0	62.36460451480913	-1127.0	
-2.442677309596743	2908.0	9.007734481275374	1351.0	-10.139168705391643	2280.0	0.0	3018.98193359375	33390.0	-0.691304347826087	583.0	417.0	2.371717171717172	614.0	-2.7445109780439125	19.515728502200243	-4838.0	31.008998607766006	-2327.0	74.0557932853202	-1247.0	
-2.6593568775412457	2904.0	9.340349322840781	1324.0	-10.089816581571098	2298.0	0.0	3038.51318359375	34030.0	-0.6565217391304348	599.0	414.0	2.3656565656565656	615.0	-2.7465069860279443	23.252500842035545	-5550.0	34.72355946132637	-2621.0	84.8473229003249	-1481.0	
-2.93579569310261	2896.0	9.843904964943325	1283.0	-9.991159871137013	2321.0	0.0	3058.04443359375	34670.0	-0.6413043478260869	606.0	398.0	2.3333333333333335	632.0	-2.7804391217564874	22.113547086087834	-6278.0	38.6777819883603	-2909.0	95.93095578389199	-1397.0	
-2.955961601920167	2893.0	10.30691145758299	1245.0	-9.950586886985537	2323.0	0.0	3077.57568359375	35310.0	-0.5978260869565217	626.0	390.0	2.317171717171717	624.0	-2.764471057884232	18.35623634151206	-7279.0	40.624170505615616	-3062.0	111.19286349209818	-1141.0	
-3.501503347650299	2862.0	9.77398274121828	1289.0	-9.58787761570287	2367.0	0.0	3097.10693359375	35950.0	-0.5673913043478261	640.0	383.0	2.303030303030303	612.0	-2.7405189620758486	16.239392629492826	-8254.0	41.25780720430111	-3134.0	126.04292926762142	-993.0	
-4.297258526187976	2838.0	9.747693755238158	1292.0	-9.306941430842025	2432.0	0.0	3116.63818359375	36590.0	-0.5021739130434782	670.0	357.0	2.2505050505050503	612.0	-2.7405189620758486	17.29944806662664	-9117.0	42.05331118304546	-3227.0	139.15780399842117	-1053.0	
-4.452258898467308	2833.0	10.16417079441472	1258.0	-9.244085700317632	2445.0	0.0	3136.16943359375	37230.0	-0.4826086956521739	679.0	339.0	2.214141414141414	615.0	-2.7465069860279443	9.811677169791832	-9773.0	44.544188177197576	-3385.0	149.2098680191766	-557.0	
-4.595811262749464	2819.0	10.614826439263467	1221.0	-9.072339968716784	2457.0	0.0	3155.70068359375	37870.0	-0.4108695652173913	712.0	335.0	2.206060606060606	589.0	-2.694610778443114	1.384189865161959	-10444.0	47.99089418293462	-3603.0	159.49946608613928	1.0	
-4.959445739956937	2790.0	11.188239952900421	1174.0	-8.720844587991044	2487.0	0.0	3175.23193359375	38510.0	-0.3673913043478261	732.0	318.0	2.1717171717171717	582.0	-2.6806387225548907	-2.8011641039152693	-11018.0	51.99596181401197	-3874.0	168.27135764864374	282.0	
-5.8727433374115146	2779.0	11.447888471280079	1154.0	-8.594850958299865	2562.0	0.0	3194.76318359375	39150.0	-0.3108695652173913	758.0	305.0	2.1454545454545455	580.0	-2.6766467065868267	-8.283532340464834	-11544.0	57.48482100009741	-4236.0	176.32618133100922	648.0	
-6.006629700136704	2769.0	11.594495479265946	1142.0	-8.474241824136415	2573.0	0.0	3214.29443359375	39790.0	-0.2565217391304348	783.0	285.0	2.105050505050505	563.0	-2.642714570858284	-14.25034390711783	-11795.0	63.219675333430565	-4601.0	180.2033399409723	1043.0	
-5.9203845182903665	2741.0	12.024944639052787	1106.0	-8.131725483129722	2566.0	0.0	3233.82568359375	40430.0	-0.17608695652173914	820.0	269.0	2.0727272727272728	537.0	-2.5908183632734536	-31.3682740096176	-13050.0	75.8364907169316	-5414.0	199.46197171348024	2179.0	
-5.7229128456635605	2681.0	11.762647900263794	1126.0	-7.409482167526285	2549.0	0.0	3253.35693359375	41070.0	-0.14347826086956522	835.0	263.0	2.0606060606060606	540.0	-2.5968063872255494	-26.927957229427797	-13936.0	82.79952771495991	-5935.0	212.892853716781	1903.0	
-5.324938265513142	2566.0	10.2515904257686	1247.0	-6.035070827795034	2514.0	0.0	3272.88818359375	41710.0	-0.1	855.0	260.0	2.0545454545454547	514.0	-2.544910179640719	-25.556636060233203	-14585.0	88.81600149093222	-6369.0	222.74986293854911	1824.0	
-5.042883627243091	2433.0	9.567640055963787	1300.0	-4.436680146556165	2489.0	0.0	3292.41943359375	42350.0	-0.017391304347826087	893.0	240.0	2.014141414141414	460.0	-2.4371257485029942	-21.375836704608258	-15081.0	94.17529279435706	-6766.0	230.25178118073433	1560.0	
-5.83099205613179	2372.0	9.532282756652819	1303.0	-3.7099750448020177	2553.0	0.0	3311.95068359375	42990.0	0.02826086956521739	914.0	229.0	1.9919191919191919	450.0	-2.417165668662675	-17.023893568541702	-14602.0	99.24626316680798	-7105.0	222.92309064671204	1275.0	
-5.722778032082986	2342.0	8.510877076889116	1386.0	-3.3576611782266363	2543.0	0.0	3331.48193359375	43630.0	0.09565217391304348	945.0	215.0	1.9636363636363636	402.0	-2.321357285429142	-25.99902971168905	-14459.0	104.81550005448248	-7429.0	220.83793706517773	1862.0	
-4.441434909932631	2186.0	8.045057723856258	1419.0	-1.4699878682463055	2436.0	0.0	3351.01318359375	44270.0	0.12608695652173912	959.0	211.0	1.9555555555555555	373.0	-2.263473053892216	-30.78611245174686	-15131.0	108.54795567243883	-7683.0	231.10634021196995	2183.0	
-3.738788114024091	2018.0	7.161290791571593	1487.0	0.5522973159321013	2376.0	0.0	3370.54443359375	44910.0	0.18043478260869567	984.0	193.0	1.9191919191919191	332.0	-2.1816367265469063	-19.895658492047012	-14401.0	111.33753481658411	-7890.0	219.89477407541477	1468.0	
-3.9427382841050806	1982.0	6.705607510673107	1524.0	0.9794359211813427	2392.0	0.0	3390.07568359375	45550.0	0.20217391304347826	994.0	182.0	1.896969696969697	316.0	-2.1497005988023954	-23.55084593865819	-12515.0	113.6838400248557	-7953.0	191.24691530349307	1689.0	
-4.193818004309628	1979.0	7.24643363008475	1480.0	1.0184779634866667	2413.0	0.0	3409.60693359375	46190.0	0.25434782608695655	1018.0	182.0	1.896969696969697	246.0	-2.00998003992016	-39.595422832576816	-11510.0	114.52739169963947	-7894.0	176.12218996977066	2725.0	
-4.282873388460044	1935.0	7.408329467355653	1466.0	1.5493268499455821	2420.0	0.0	3429.13818359375	46830.0	0.2608695652173913	1021.0	183.0	1.898989898989899	232.0	-1.9820359281437128	-54.9711413591661	-10829.0	111.33417711762155	-7582.0	165.91853270636733	3718.0	
-3.660820706308613	1899.0	6.631147179862902	1528.0	1.9815104936512051	2368.0	0.0	3448.66943359375	47470.0	0.2739130434782609	1027.0	193.0	1.9191919191919191	219.0	-1.9560878243512976	-71.54758952376586	-9911.0	106.77951043061353	-7164.0	152.12232000170155	4786.0	
-2.4675490053973883	1877.0	5.492213575845046	1619.0	2.2471141155839938	2269.0	0.0	3468.20068359375	48110.0	0.29347826086956524	1036.0	208.0	1.9494949494949494	159.0	-1.8363273453093816	-78.69451338213163	-8952.0	98.84986363176404	-6563.0	137.60823790948675	5237.0	
-1.504195521986288	1869.0	4.361296210548853	1710.0	2.3418240189338175	2189.0	0.0	3487.73193359375	48750.0	0.30434782608695654	1041.0	220.0	1.9737373737373738	142.0	-1.8023952095808387	-74.25852878989998	-8160.0	89.4577268078974	-5925.0	125.51825068713856	4934.0	
